case index 18 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4662, 0.306975, 0.60628, 0.933515, 0.993029, 1, 0.847537, 0.978523, 0.999899, 0.660313, 1, 0.815596, 0.988479, 0.978135, 0.99907, 0.96645, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4663, 0.35682, 0.707521, 0.927587, 0.992509, 1, 0.850684, 0.978407, 0.999899, 0.660354, 1, 0.815623, 0.986979, 0.97508, 0.998522, 0.965265, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4664, 0.431793, 0.855612, 0.923618, 0.991684, 1, 0.853881, 0.978278, 0.999899, 0.660395, 1, 0.81565, 0.985098, 0.971038, 0.998293, 0.967181, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4665, 0.479804, 0.941323, 0.928252, 0.991725, 1, 0.856993, 0.978152, 0.999899, 0.660436, 1, 0.815677, 0.984737, 0.973922, 0.998663, 0.969119, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4666, 0.496391, 0.95906, 0.938816, 0.992209, 1, 0.860216, 0.978022, 0.999899, 0.660477, 1, 0.815705, 0.985444, 0.981793, 0.999413, 0.970875, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4667, 0.49723, 0.950746, 0.945738, 0.992028, 1, 0.863324, 0.977896, 0.999899, 0.660518, 1, 0.815731, 0.985589, 0.986804, 0.999873, 0.972511, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4668, 0.490018, 0.934474, 0.945588, 0.991309, 1, 0.866544, 0.977765, 0.9999, 0.66056, 1, 0.815759, 0.984574, 0.985867, 0.999986, 0.974181, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4669, 0.485971, 0.93203, 0.937354, 0.991095, 1, 0.86965, 0.977639, 0.9999, 0.6606, 1, 0.815786, 0.98242, 0.977814, 0.99999, 0.975761, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4670, 0.482304, 0.93697, 0.921169, 0.991581, 1, 0.872867, 0.977509, 0.9999, 0.660642, 1, 0.815813, 0.97996, 0.961817, 0.999991, 0.977343, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4671, 0.459291, 0.907215, 0.900318, 0.992238, 1, 0.87597, 0.977383, 0.9999, 0.660682, 1, 0.81584, 0.98023, 0.938607, 0.999992, 0.978743, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4672, 0.410592, 0.830164, 0.872955, 0.99276, 1, 0.879162, 0.977255, 0.9999, 0.660724, 1, 0.815867, 0.983301, 0.906067, 0.999993, 0.980064, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4673, 0.343637, 0.726339, 0.822852, 0.992979, 1, 0.882167, 0.977137, 0.9999, 0.660764, 1, 0.815894, 0.984449, 0.851627, 0.999994, 0.981261, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4674, 0.270308, 0.618799, 0.749912, 0.992956, 1, 0.885113, 0.977026, 0.9999, 0.660805, 1, 0.815921, 0.981353, 0.777224, 0.999994, 0.982459, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4675, 0.221103, 0.536066, 0.715125, 0.99291, 1, 0.887972, 0.976922, 0.9999, 0.660846, 1, 0.815948, 0.976234, 0.744537, 0.999983, 0.983616, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4676, 0.210406, 0.489733, 0.754416, 0.993063, 1, 0.890789, 0.976819, 0.9999, 0.660887, 1, 0.815975, 0.972555, 0.787916, 0.999961, 0.984725, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4677, 0.21514, 0.451387, 0.839421, 0.993216, 1, 0.893683, 0.976714, 0.9999, 0.660929, 1, 0.816003, 0.972571, 0.875615, 0.999889, 0.985767, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4678, 0.194732, 0.382189, 0.895643, 0.993074, 1, 0.896488, 0.976612, 0.9999, 0.660969, 1, 0.816029, 0.976745, 0.929451, 0.999758, 0.98666, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4679, 0.152699, 0.299275, 0.893053, 0.992499, 1, 0.899389, 0.976506, 0.9999, 0.661011, 1, 0.816057, 0.981961, 0.92104, 0.999481, 0.987493, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4680, 0.12268, 0.264615, 0.821845, 0.991601, 1, 0.902193, 0.976404, 0.999901, 0.661051, 1, 0.816084, 0.981187, 0.846914, 0.999016, 0.988313, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4681, 0.124024, 0.306998, 0.710689, 0.990236, 1, 0.905091, 0.976299, 0.999901, 0.661093, 1, 0.816111, 0.975487, 0.735957, 0.998513, 0.989178, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4682, 0.182941, 0.448299, 0.667385, 0.988284, 1, 0.907892, 0.976197, 0.999901, 0.661134, 1, 0.816138, 0.974205, 0.691803, 0.998534, 0.989953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4683, 0.292937, 0.668001, 0.712005, 0.984963, 1, 0.910691, 0.97609, 0.999901, 0.661175, 1, 0.816166, 0.978974, 0.73361, 0.999119, 0.990755, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4684, 0.391652, 0.846599, 0.785978, 0.977264, 1, 0.912856, 0.975977, 0.999901, 0.661216, 1, 0.816192, 0.981521, 0.807253, 0.999702, 0.99195, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4685, 0.450859, 0.939061, 0.842621, 0.964528, 1, 0.914447, 0.97585, 0.999901, 0.661257, 1, 0.81622, 0.977896, 0.867629, 0.999962, 0.993617, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4686, 0.472329, 0.962965, 0.876107, 0.947882, 1, 0.915597, 0.975718, 0.999901, 0.661298, 1, 0.816247, 0.972725, 0.905744, 0.999984, 0.994674, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4687, 0.480204, 0.975646, 0.895048, 0.929983, 1, 0.916722, 0.975585, 0.999901, 0.661339, 1, 0.816274, 0.970981, 0.926903, 0.999987, 0.994545, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4688, 0.451805, 0.977419, 0.85816, 0.902904, 1, 0.917872, 0.97545, 0.999901, 0.66138, 1, 0.816301, 0.973032, 0.887994, 0.999985, 0.993804, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4689, 0.381823, 0.972094, 0.750473, 0.864152, 1, 0.918991, 0.975319, 0.999901, 0.661421, 1, 0.816328, 0.976622, 0.774679, 0.999987, 0.99361, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4690, 0.29396, 0.964885, 0.618826, 0.812685, 1, 0.920145, 0.975183, 0.999901, 0.661463, 1, 0.816355, 0.97926, 0.6369, 0.999992, 0.993998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4691, 0.252111, 0.965917, 0.578836, 0.761002, 1, 0.921263, 0.975051, 0.999901, 0.661503, 1, 0.816382, 0.977137, 0.596688, 0.999994, 0.994452, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4692, 0.255374, 0.973806, 0.626049, 0.711198, 1, 0.922417, 0.974916, 0.999902, 0.661545, 1, 0.81641, 0.955869, 0.663827, 0.999992, 0.994876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4693, 0.257449, 0.976081, 0.658736, 0.673142, 1, 0.923534, 0.974785, 0.999902, 0.661585, 1, 0.816436, 0.88649, 0.763747, 0.999983, 0.995271, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4694, 0.239812, 0.970253, 0.640981, 0.643493, 1, 0.924691, 0.974649, 0.999902, 0.661627, 1, 0.816464, 0.76841, 0.860294, 0.999961, 0.995666, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4695, 0.209808, 0.964806, 0.588202, 0.613661, 1, 0.925843, 0.974517, 0.999902, 0.661667, 1, 0.81649, 0.650942, 0.91975, 0.999897, 0.995997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4696, 0.175802, 0.964608, 0.522979, 0.576157, 1, 0.927053, 0.97438, 0.999902, 0.661708, 1, 0.816517, 0.56228, 0.937053, 0.999785, 0.996279, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4697, 0.147257, 0.969293, 0.468899, 0.536677, 1, 0.928272, 0.974245, 0.999902, 0.661749, 1, 0.816544, 0.573141, 0.867977, 0.999609, 0.996541, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4698, 0.12884, 0.975748, 0.439604, 0.500521, 1, 0.929485, 0.97411, 0.999902, 0.661789, 1, 0.816571, 0.688488, 0.722545, 0.999387, 0.996828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4699, 0.128109, 0.980575, 0.458992, 0.474903, 1, 0.930724, 0.973972, 0.999902, 0.66183, 1, 0.816598, 0.846573, 0.586756, 0.999185, 0.997118, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4700, 0.143786, 0.980278, 0.525938, 0.464101, 1, 0.931931, 0.973838, 0.999902, 0.66187, 1, 0.816624, 0.932228, 0.572605, 0.999085, 0.997357, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4701, 0.174794, 0.973547, 0.632997, 0.470066, 1, 0.933174, 0.973701, 0.999902, 0.661911, 1, 0.816652, 0.944789, 0.672849, 0.999141, 0.997625, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4702, 0.208147, 0.962533, 0.732999, 0.487491, 1, 0.93438, 0.973567, 0.999902, 0.661951, 1, 0.816678, 0.938622, 0.784178, 0.999356, 0.998026, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4703, 0.231912, 0.927188, 0.816048, 0.504851, 1, 0.935622, 0.973429, 0.999902, 0.661992, 1, 0.816705, 0.932368, 0.877783, 0.999682, 0.998514, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4704, 0.215239, 0.81601, 0.867322, 0.489226, 1, 0.936827, 0.973295, 0.999903, 0.662032, 1, 0.816732, 0.936671, 0.927569, 0.999909, 0.998748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4705, 0.158364, 0.637293, 0.880954, 0.438351, 1, 0.938053, 0.973156, 0.999903, 0.662073, 1, 0.816759, 0.95061, 0.927518, 0.999991, 0.998687, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4706, 0.102152, 0.537424, 0.796234, 0.392812, 1, 0.939144, 0.97301, 0.999903, 0.662112, 1, 0.816785, 0.951788, 0.83147, 0.99999, 0.998541, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4707, 0.0706837, 0.570425, 0.618527, 0.374211, 1, 0.940136, 0.972851, 0.999903, 0.662153, 1, 0.816812, 0.931648, 0.652944, 0.999986, 0.998486, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4708, 0.0689285, 0.683468, 0.476976, 0.372789, 1, 0.941042, 0.972685, 0.999903, 0.662193, 1, 0.816838, 0.904544, 0.52185, 0.999983, 0.998527, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4709, 0.0839565, 0.777314, 0.476106, 0.368637, 1, 0.941933, 0.972519, 0.999903, 0.662233, 1, 0.816865, 0.888645, 0.536737, 0.999985, 0.998613, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4710, 0.109289, 0.832284, 0.597176, 0.359919, 1, 0.942846, 0.97235, 0.999903, 0.662273, 1, 0.816891, 0.890774, 0.669734, 0.999988, 0.998725, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4711, 0.128443, 0.845307, 0.72418, 0.348987, 1, 0.943736, 0.972185, 0.999903, 0.662313, 1, 0.816918, 0.908681, 0.793407, 0.999983, 0.998813, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4712, 0.137042, 0.815473, 0.822699, 0.339304, 1, 0.944649, 0.972016, 0.999903, 0.662354, 1, 0.816945, 0.930438, 0.881459, 0.999965, 0.998883, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4713, 0.132834, 0.760166, 0.848278, 0.339054, 1, 0.945538, 0.971851, 0.999903, 0.662393, 1, 0.816971, 0.92549, 0.915342, 0.999937, 0.998957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4714, 0.117727, 0.702151, 0.79583, 0.347621, 1, 0.946451, 0.971682, 0.999903, 0.662434, 1, 0.816998, 0.892523, 0.889649, 0.999894, 0.999051, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4715, 0.100578, 0.717254, 0.679958, 0.354425, 1, 0.947339, 0.971517, 0.999903, 0.662474, 1, 0.817024, 0.861224, 0.78648, 0.999829, 0.999173, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4716, 0.0866393, 0.815157, 0.530882, 0.355427, 1, 0.948252, 0.971349, 0.999904, 0.662514, 1, 0.817051, 0.845251, 0.625937, 0.999735, 0.999321, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4717, 0.0878007, 0.915657, 0.458706, 0.35457, 1, 0.949197, 0.971184, 0.999904, 0.662554, 1, 0.817077, 0.854088, 0.532824, 0.999564, 0.999416, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4718, 0.105388, 0.958681, 0.505922, 0.355827, 1, 0.950205, 0.971021, 0.999904, 0.662594, 1, 0.817104, 0.881995, 0.565641, 0.999319, 0.99943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4719, 0.130386, 0.959308, 0.625549, 0.355441, 1, 0.951276, 0.970856, 0.999904, 0.662634, 1, 0.817131, 0.903968, 0.690053, 0.999193, 0.999406, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4720, 0.146582, 0.962245, 0.712358, 0.349892, 1, 0.952329, 0.970694, 0.999904, 0.662674, 1, 0.817157, 0.8932, 0.803679, 0.99935, 0.999416, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4721, 0.15788, 0.966649, 0.760101, 0.350727, 1, 0.953409, 0.970528, 0.999904, 0.662715, 1, 0.817184, 0.865608, 0.883881, 0.999702, 0.99947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4722, 0.174956, 0.962184, 0.787435, 0.376391, 1, 0.954461, 0.970367, 0.999904, 0.662754, 1, 0.81721, 0.866129, 0.912207, 0.999928, 0.999543, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4723, 0.191829, 0.937191, 0.783966, 0.424865, 1, 0.95554, 0.970201, 0.999904, 0.662795, 1, 0.817237, 0.891011, 0.880409, 0.99999, 0.999623, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4724, 0.17942, 0.870205, 0.706331, 0.466197, 1, 0.956591, 0.97004, 0.999904, 0.662835, 1, 0.817263, 0.892379, 0.783528, 0.999995, 0.999678, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4725, 0.134737, 0.755154, 0.563489, 0.492565, 1, 0.957669, 0.969875, 0.999904, 0.662875, 1, 0.81729, 0.859871, 0.642353, 0.999997, 0.999702, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4726, 0.0864304, 0.591738, 0.474924, 0.505237, 1, 0.958719, 0.969713, 0.999904, 0.662915, 1, 0.817316, 0.825839, 0.569616, 0.999997, 0.999708, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4727, 0.0535253, 0.396843, 0.490236, 0.513003, 1, 0.959779, 0.96955, 0.999905, 0.662955, 1, 0.817343, 0.810903, 0.60447, 0.999996, 0.99971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4728, 0.0589539, 0.287493, 0.58173, 0.539748, 1, 0.960783, 0.969379, 0.999905, 0.662995, 1, 0.81737, 0.820066, 0.707105, 0.999991, 0.999723, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4729, 0.103763, 0.334598, 0.675548, 0.598749, 1, 0.96169, 0.9692, 0.999905, 0.663035, 1, 0.817396, 0.844239, 0.796084, 0.99998, 0.999755, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4730, 0.179736, 0.513368, 0.746312, 0.680778, 1, 0.962546, 0.969007, 0.999905, 0.663076, 1, 0.817423, 0.864403, 0.861241, 0.999964, 0.999793, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4731, 0.249227, 0.688461, 0.765823, 0.749328, 1, 0.963371, 0.968818, 0.999905, 0.663116, 1, 0.817449, 0.851207, 0.900346, 0.99995, 0.999811, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4732, 0.298651, 0.832622, 0.727593, 0.801339, 1, 0.964216, 0.968624, 0.999905, 0.663156, 1, 0.817476, 0.809134, 0.899299, 0.999933, 0.999811, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4733, 0.303764, 0.914692, 0.645907, 0.838761, 1, 0.96504, 0.968434, 0.999905, 0.663196, 1, 0.817502, 0.777426, 0.829503, 0.999899, 0.999817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4734, 0.271737, 0.943123, 0.54159, 0.865041, 1, 0.965884, 0.96824, 0.999905, 0.663237, 1, 0.817529, 0.767852, 0.704554, 0.999844, 0.999833, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4735, 0.25572, 0.949343, 0.50123, 0.870566, 1, 0.966707, 0.968051, 0.999905, 0.663277, 1, 0.817556, 0.787332, 0.633073, 0.999767, 0.99985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4736, 0.277781, 0.960399, 0.547021, 0.855741, 1, 0.967543, 0.96786, 0.999905, 0.663317, 1, 0.817582, 0.828456, 0.653184, 0.999674, 0.999864, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4737, 0.295152, 0.969622, 0.633563, 0.785152, 1, 0.968373, 0.967669, 0.999905, 0.663357, 1, 0.817609, 0.861687, 0.732586, 0.999603, 0.999876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4738, 0.270355, 0.97187, 0.696204, 0.655874, 1, 0.969196, 0.96748, 0.999905, 0.663397, 1, 0.817635, 0.864011, 0.808474, 0.999575, 0.999891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4739, 0.216747, 0.968781, 0.7294, 0.50119, 1, 0.969973, 0.967288, 0.999905, 0.663437, 1, 0.817662, 0.83918, 0.872397, 0.999618, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4740, 0.17735, 0.966419, 0.74275, 0.398198, 1, 0.970611, 0.967105, 0.999906, 0.663477, 1, 0.817688, 0.81167, 0.917047, 0.999724, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4741, 0.155952, 0.95665, 0.7373, 0.35512, 1, 0.971146, 0.96692, 0.999906, 0.663518, 1, 0.817715, 0.791452, 0.933433, 0.999871, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4742, 0.144897, 0.920033, 0.718078, 0.355313, 1, 0.971639, 0.966741, 0.999906, 0.663558, 1, 0.817742, 0.796343, 0.906053, 0.999966, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4743, 0.137882, 0.857586, 0.683458, 0.381988, 1, 0.972143, 0.966558, 0.999906, 0.663598, 1, 0.817769, 0.823123, 0.835176, 0.999996, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4744, 0.124374, 0.806783, 0.616779, 0.398102, 1, 0.972635, 0.966379, 0.999906, 0.663638, 1, 0.817795, 0.835964, 0.736503, 0.999996, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4745, 0.100702, 0.778177, 0.521019, 0.389429, 1, 0.973135, 0.966197, 0.999906, 0.663679, 1, 0.817822, 0.821549, 0.62802, 0.999995, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4746, 0.0792548, 0.71332, 0.480212, 0.388099, 1, 0.973631, 0.966017, 0.999906, 0.663719, 1, 0.817848, 0.799231, 0.597454, 0.999993, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4747, 0.0699028, 0.577297, 0.541012, 0.419645, 1, 0.974123, 0.965837, 0.999906, 0.663758, 1, 0.817875, 0.790813, 0.682434, 0.99999, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4748, 0.0860704, 0.467721, 0.675319, 0.467085, 1, 0.974625, 0.965655, 0.999906, 0.663799, 1, 0.817901, 0.806745, 0.83388, 0.999985, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4749, 0.131917, 0.527609, 0.786301, 0.490792, 1, 0.975117, 0.965476, 0.999906, 0.663839, 1, 0.817928, 0.846759, 0.92628, 0.999977, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
