case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4969.5, 2.20326e-10, 0.873435, 0.991289, 0.997131, 1, 1, 0.945233, 0.999986, 2.70148e-10, 1, 0.183607, 0.991707, 0.99958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4970.5, 2.22873e-10, 0.880407, 0.989661, 0.997263, 1, 1, 0.944928, 0.999986, 2.71602e-10, 1, 0.183716, 0.989942, 0.999718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4971.5, 2.22056e-10, 0.869375, 0.993572, 0.997331, 1, 1, 0.944623, 0.999986, 2.73055e-10, 1, 0.183826, 0.993681, 0.99989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4972.5, 2.1736e-10, 0.844924, 0.99549, 0.997494, 1, 1, 0.944319, 0.999986, 2.74508e-10, 1, 0.183935, 0.995531, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4973.5, 2.09898e-10, 0.814202, 0.992576, 0.997811, 1, 1, 0.944015, 0.999986, 2.75962e-10, 1, 0.184044, 0.992594, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4974.5, 1.86086e-10, 0.72012, 0.991522, 0.998084, 1, 1, 0.943715, 0.999986, 2.7743e-10, 1, 0.184154, 0.99153, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4975.5, 1.3278e-10, 0.510779, 0.994918, 0.998195, 1, 1, 0.943423, 0.999986, 2.7893e-10, 1, 0.184264, 0.994927, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4976.5, 8.34296e-11, 0.3187, 0.99625, 0.998154, 1, 1, 0.943142, 0.999986, 2.80465e-10, 1, 0.184374, 0.996286, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4977.5, 8.7645e-11, 0.333153, 0.993623, 0.998152, 1, 1, 0.942865, 0.999986, 2.82018e-10, 1, 0.184485, 0.993761, 0.999861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4978.5, 1.12313e-10, 0.424981, 0.992742, 0.998205, 1, 1, 0.942589, 0.999986, 2.83574e-10, 1, 0.184595, 0.993032, 0.999709, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4979.5, 9.5687e-11, 0.360064, 0.995439, 0.998094, 1, 1, 0.942313, 0.999986, 2.8513e-10, 1, 0.184705, 0.995804, 0.999635, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4980.5, 6.66916e-11, 0.249249, 0.996248, 0.998013, 1, 1, 0.942038, 0.999986, 2.86686e-10, 1, 0.184816, 0.996569, 0.999678, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4981.5, 9.12506e-11, 0.338316, 0.994338, 0.998215, 1, 1, 0.941763, 0.999986, 2.88241e-10, 1, 0.184926, 0.994519, 0.999819, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4982.5, 1.57477e-10, 0.579906, 0.9945, 0.998357, 1, 1, 0.941487, 0.999986, 2.89795e-10, 1, 0.185036, 0.994558, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4983.5, 2.09161e-10, 0.765599, 0.996817, 0.998338, 1, 1, 0.941212, 0.999986, 2.91349e-10, 1, 0.185147, 0.99683, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4984.5, 2.2515e-10, 0.820614, 0.996924, 0.998168, 1, 1, 0.940937, 0.999986, 2.92902e-10, 1, 0.185257, 0.996929, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4985.5, 2.20954e-10, 0.802404, 0.995083, 0.99791, 1, 1, 0.940662, 0.999986, 2.94456e-10, 1, 0.185367, 0.995086, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4986.5, 2.27571e-10, 0.821646, 0.995367, 0.99788, 1, 1, 0.940384, 0.999986, 2.96017e-10, 1, 0.185477, 0.995372, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4987.5, 2.46146e-10, 0.883097, 0.997448, 0.997937, 1, 1, 0.940098, 0.999986, 2.97605e-10, 1, 0.185588, 0.997468, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4988.5, 2.57071e-10, 0.918242, 0.99756, 0.997967, 1, 1, 0.939797, 0.999986, 2.99232e-10, 1, 0.185699, 0.99763, 0.99993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4989.5, 2.5906e-10, 0.92242, 0.995811, 0.998051, 1, 1, 0.939488, 0.999986, 3.00888e-10, 1, 0.18581, 0.995982, 0.999828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4990.5, 2.56832e-10, 0.910322, 0.995289, 0.998168, 1, 1, 0.939176, 0.999986, 3.02552e-10, 1, 0.185921, 0.995576, 0.999712, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4991.5, 2.53476e-10, 0.892737, 0.99637, 0.998339, 1, 1, 0.938863, 0.999986, 3.04216e-10, 1, 0.186033, 0.996641, 0.999729, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4992.5, 2.53749e-10, 0.888537, 0.996829, 0.998469, 1, 1, 0.938551, 0.999986, 3.0588e-10, 1, 0.186144, 0.996954, 0.999877, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4993.5, 2.57892e-10, 0.898738, 0.996444, 0.998528, 1, 1, 0.938239, 0.999986, 3.07543e-10, 1, 0.186255, 0.996473, 0.999972, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4994.5, 2.61037e-10, 0.904462, 0.997078, 0.998662, 1, 1, 0.937926, 0.999986, 3.09206e-10, 1, 0.186366, 0.997086, 0.999995, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4995.5, 2.59608e-10, 0.893814, 0.998332, 0.998794, 1, 1, 0.937614, 0.999986, 3.10868e-10, 1, 0.186477, 0.998336, 0.999998, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4996.5, 2.52019e-10, 0.863246, 0.998424, 0.998842, 1, 1, 0.937302, 0.999987, 3.1253e-10, 1, 0.186588, 0.998429, 0.999998, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4997.5, 2.3952e-10, 0.81685, 0.997835, 0.998832, 0.999999, 1, 0.93699, 0.999986, 3.14197e-10, 1, 0.186699, 0.997842, 0.999995, 1, 0.999997, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4998.5, 2.21195e-10, 0.750535, 0.998143, 0.998895, 0.999999, 1, 0.936674, 0.999986, 3.15927e-10, 1, 0.186811, 0.998166, 0.999981, 1, 0.999997, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4999.5, 1.84976e-10, 0.62413, 0.998889, 0.998997, 0.999999, 1, 0.936339, 0.999986, 3.17951e-10, 1, 0.186924, 0.998947, 0.999946, 1, 0.999996, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5000.5, 1.29351e-10, 0.434097, 0.998799, 0.998945, 1, 1, 0.935965, 0.999986, 3.20607e-10, 1, 0.187043, 0.998895, 0.999908, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5001.5, 6.98785e-11, 0.233269, 0.99828, 0.998846, 0.999999, 1, 0.93555, 0.999986, 3.23894e-10, 1, 0.187165, 0.998417, 0.999867, 1, 0.999995, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5002.5, 3.65086e-11, 0.120009, 0.998461, 0.998816, 0.999999, 1, 0.935118, 0.999987, 3.27475e-10, 1, 0.18729, 0.998618, 0.999848, 1, 0.999995, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5003.5, 5.77765e-11, 0.185646, 0.999004, 0.998768, 0.999999, 1, 0.934681, 0.999986, 3.31118e-10, 1, 0.187416, 0.999112, 0.999897, 1, 0.999994, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5004.5, 1.21804e-10, 0.388666, 0.998968, 0.998732, 0.999999, 1, 0.934245, 0.999987, 3.34765e-10, 1, 0.187541, 0.999011, 0.999963, 1, 0.999994, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5005.5, 1.85234e-10, 0.587229, 0.99872, 0.998647, 0.999999, 1, 0.933808, 0.999986, 3.38412e-10, 1, 0.187666, 0.998735, 0.999992, 1, 0.999993, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5006.5, 2.22632e-10, 0.699807, 0.998942, 0.998538, 0.999999, 1, 0.933372, 0.999986, 3.42056e-10, 1, 0.187792, 0.998951, 0.999998, 1, 0.999993, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5007.5, 2.37471e-10, 0.739367, 0.99912, 0.998576, 0.999998, 1, 0.932936, 0.999987, 3.457e-10, 1, 0.187917, 0.99913, 0.999998, 1, 0.999992, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5008.5, 2.40243e-10, 0.740858, 0.998751, 0.998704, 0.999998, 1, 0.9325, 0.999986, 3.49342e-10, 1, 0.188042, 0.998767, 0.999993, 1, 0.999992, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5009.5, 2.37156e-10, 0.724227, 0.998446, 0.998828, 0.999998, 1, 0.932064, 0.999986, 3.52983e-10, 1, 0.188167, 0.998476, 0.999979, 1, 0.999991, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5010.5, 2.28726e-10, 0.691399, 0.998712, 0.998863, 0.999999, 1, 0.931628, 0.999986, 3.56628e-10, 1, 0.188292, 0.998762, 0.99996, 1, 0.99999, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5011.5, 2.14435e-10, 0.641654, 0.999015, 0.998837, 0.999999, 1, 0.931193, 0.999987, 3.60311e-10, 1, 0.188417, 0.999086, 0.99994, 1, 0.999989, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5012.5, 1.92936e-10, 0.571807, 0.998963, 0.998896, 1, 1, 0.93076, 0.999987, 3.64118e-10, 1, 0.188543, 0.999065, 0.99991, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5013.5, 1.6021e-10, 0.470587, 0.998946, 0.998992, 1, 1, 0.930328, 0.999987, 3.68114e-10, 1, 0.188669, 0.999056, 0.999902, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5014.5, 1.13799e-10, 0.331579, 0.999186, 0.999072, 1, 1, 0.929897, 0.999987, 3.72241e-10, 1, 0.188795, 0.999264, 0.999934, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5015.5, 6.14187e-11, 0.177778, 0.999305, 0.999135, 1, 1, 0.929467, 0.999986, 3.76409e-10, 1, 0.188921, 0.999357, 0.999961, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5016.5, 2.18364e-11, 0.0629008, 0.999193, 0.999173, 1, 1, 0.929037, 0.999986, 3.80582e-10, 1, 0.189048, 0.999227, 0.999981, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5017.5, 4.48578e-12, 0.0128789, 0.999193, 0.999254, 1, 1, 0.928607, 0.999987, 3.84754e-10, 1, 0.189174, 0.999214, 0.999994, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5018.5, 4.8479e-13, 0.00138835, 0.999352, 0.999352, 1, 1, 0.928178, 0.999987, 3.88925e-10, 1, 0.189301, 0.999373, 0.999994, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5019.5, 7.51526e-14, 0.000205035, 0.999359, 0.999359, 1, 1, 0.927748, 0.999987, 3.93093e-10, 1, 0.189427, 0.999387, 0.999989, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5020.5, 6.6353e-13, 0.00176063, 0.9992, 0.999306, 1, 1, 0.927319, 0.999987, 3.9726e-10, 1, 0.189553, 0.999232, 0.999985, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5021.5, 4.66702e-12, 0.0123431, 0.99921, 0.999246, 1, 1, 0.92689, 0.999987, 4.01425e-10, 1, 0.189679, 0.999249, 0.999981, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5022.5, 1.84561e-11, 0.0486227, 0.999379, 0.99921, 1, 1, 0.926461, 0.999987, 4.05591e-10, 1, 0.189805, 0.999426, 0.999972, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5023.5, 4.44655e-11, 0.116599, 0.999363, 0.999218, 1, 1, 0.926032, 0.999987, 4.09769e-10, 1, 0.189931, 0.999428, 0.999954, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5024.5, 7.12112e-11, 0.185681, 0.99915, 0.999147, 1, 1, 0.925598, 0.999987, 4.14026e-10, 1, 0.190058, 0.999228, 0.999942, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5025.5, 8.09305e-11, 0.209675, 0.999156, 0.999063, 1, 1, 0.925152, 0.999987, 4.18469e-10, 1, 0.190185, 0.999216, 0.999961, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5026.5, 6.51299e-11, 0.167705, 0.999373, 0.999074, 1, 1, 0.924695, 0.999987, 4.23117e-10, 1, 0.190312, 0.999412, 0.999982, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5027.5, 3.44444e-11, 0.0882463, 0.999394, 0.999107, 1, 1, 0.924231, 0.999987, 4.2787e-10, 1, 0.190439, 0.999433, 0.999984, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5028.5, 1.14355e-11, 0.0291193, 0.999178, 0.999173, 1, 1, 0.923766, 0.999987, 4.32645e-10, 1, 0.190567, 0.999217, 0.999984, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5029.5, 6.73472e-12, 0.016605, 0.999142, 0.999211, 1, 1, 0.923302, 0.999987, 4.37421e-10, 1, 0.190694, 0.999178, 0.999987, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5030.5, 2.13038e-11, 0.0516683, 0.999357, 0.999205, 1, 1, 0.922837, 0.999987, 4.42196e-10, 1, 0.190822, 0.999388, 0.999992, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5031.5, 6.15591e-11, 0.148352, 0.999413, 0.999246, 1, 1, 0.922372, 0.999987, 4.46969e-10, 1, 0.190949, 0.999443, 0.999995, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5032.5, 1.3002e-10, 0.311328, 0.999199, 0.99929, 1, 1, 0.921908, 0.999987, 4.5174e-10, 1, 0.191076, 0.999232, 0.999991, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5033.5, 2.02612e-10, 0.481685, 0.999123, 0.99933, 1, 1, 0.921444, 0.999987, 4.56508e-10, 1, 0.191204, 0.999161, 0.999986, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5034.5, 2.53102e-10, 0.596535, 0.999314, 0.999374, 1, 1, 0.92098, 0.999987, 4.61275e-10, 1, 0.191331, 0.99936, 0.999978, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5035.5, 2.89579e-10, 0.67584, 0.999394, 0.999393, 1, 1, 0.920516, 0.999987, 4.66044e-10, 1, 0.191458, 0.999453, 0.999966, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5036.5, 3.2181e-10, 0.743944, 0.999187, 0.999449, 1, 1, 0.920053, 0.999987, 4.70843e-10, 1, 0.191585, 0.999241, 0.999972, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5037.5, 3.34025e-10, 0.765164, 0.999032, 0.999514, 1, 1, 0.91959, 0.999987, 4.75763e-10, 1, 0.191712, 0.999069, 0.999988, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5038.5, 3.27507e-10, 0.742596, 0.999217, 0.999511, 1, 1, 0.91913, 0.999987, 4.80905e-10, 1, 0.19184, 0.999248, 0.999993, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5039.5, 3.38378e-10, 0.75858, 0.999407, 0.999514, 1, 1, 0.918672, 0.999987, 4.86235e-10, 1, 0.191968, 0.999443, 0.999989, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5040.5, 3.69181e-10, 0.819464, 0.999246, 0.999537, 1, 1, 0.918214, 0.999987, 4.91638e-10, 1, 0.192095, 0.999283, 0.999988, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5041.5, 3.82958e-10, 0.842471, 0.998959, 0.999497, 1, 1, 0.917757, 0.999987, 4.97052e-10, 1, 0.192223, 0.998989, 0.999994, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5042.5, 3.78802e-10, 0.825006, 0.999077, 0.999409, 1, 1, 0.9173, 0.999987, 5.02466e-10, 1, 0.19235, 0.999103, 0.999997, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5043.5, 3.84645e-10, 0.828718, 0.999381, 0.999325, 1, 1, 0.916842, 0.999987, 5.07877e-10, 1, 0.192478, 0.999407, 0.999996, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5044.5, 3.98358e-10, 0.849833, 0.999276, 0.99931, 1, 1, 0.916386, 0.999987, 5.13287e-10, 1, 0.192605, 0.999305, 0.999993, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5045.5, 4.0257e-10, 0.850801, 0.998845, 0.999386, 1, 1, 0.915929, 0.999987, 5.18694e-10, 1, 0.192733, 0.998877, 0.99999, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5046.5, 3.92606e-10, 0.821839, 0.998826, 0.99943, 1, 1, 0.915473, 0.999987, 5.24099e-10, 1, 0.19286, 0.998865, 0.999983, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5047.5, 3.6555e-10, 0.757518, 0.999224, 0.999438, 1, 1, 0.915016, 0.999987, 5.29502e-10, 1, 0.192988, 0.999265, 0.99998, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5048.5, 3.54105e-10, 0.725468, 0.999245, 0.999466, 1, 1, 0.914557, 0.999987, 5.3491e-10, 1, 0.193115, 0.999277, 0.999987, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5049.5, 3.94921e-10, 0.80052, 0.998716, 0.999471, 1, 1, 0.914075, 0.999987, 5.40364e-10, 1, 0.193242, 0.998741, 0.999993, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5050.5, 4.44779e-10, 0.893397, 0.99851, 0.999483, 1, 1, 0.913522, 0.999987, 5.45968e-10, 1, 0.193369, 0.998532, 0.999995, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5051.5, 4.66139e-10, 0.927376, 0.998989, 0.999507, 1, 1, 0.912866, 0.999987, 5.51792e-10, 1, 0.193495, 0.999007, 0.999997, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5052.5, 4.71658e-10, 0.929378, 0.999202, 0.999508, 1, 1, 0.912139, 0.999987, 5.57768e-10, 1, 0.193622, 0.99922, 0.999997, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5053.5, 4.74397e-10, 0.926464, 0.99864, 0.999532, 1, 1, 0.911389, 0.999987, 5.6379e-10, 1, 0.193748, 0.998657, 0.999996, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5054.5, 4.71314e-10, 0.91243, 0.998147, 0.999553, 1, 1, 0.910637, 0.999987, 5.69817e-10, 1, 0.193874, 0.998162, 0.999997, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5055.5, 4.53288e-10, 0.869168, 0.998608, 0.999561, 1, 1, 0.909884, 0.999987, 5.75842e-10, 1, 0.194, 0.998623, 0.999996, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
