case index 3 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
3554, 0.708575, 0.915854, 0.930939, 0.99998, 1, 1, 0.998693, 0.999938, 0.832095, 1, 0.916868, 0.999944, 1, 0.940223, 0.990156, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3555, 0.718833, 0.923104, 0.936383, 0.99998, 1, 1, 0.998688, 0.999938, 0.83214, 1, 0.916905, 0.999942, 1, 0.946302, 0.989612, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3556, 0.746998, 0.94138, 0.954076, 0.999981, 1, 1, 0.998684, 0.999938, 0.832184, 1, 0.916941, 0.999937, 1, 0.964533, 0.989265, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3557, 0.766834, 0.955849, 0.965072, 0.999981, 1, 1, 0.998679, 0.999938, 0.832229, 1, 0.916978, 0.999933, 1, 0.975072, 0.989828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3558, 0.766704, 0.961593, 0.959135, 0.999981, 1, 1, 0.998674, 0.999939, 0.832274, 1, 0.917014, 0.999931, 1, 0.968671, 0.990188, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3559, 0.753609, 0.961637, 0.942117, 0.999981, 1, 1, 0.998668, 0.999939, 0.832318, 1, 0.917051, 0.999928, 1, 0.951978, 0.989607, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3560, 0.749071, 0.963788, 0.933761, 0.999982, 1, 1, 0.998661, 0.999939, 0.832363, 1, 0.917087, 0.999925, 1, 0.944275, 0.988807, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3561, 0.772319, 0.975387, 0.951301, 0.999979, 1, 1, 0.998654, 0.999939, 0.832408, 1, 0.917124, 0.999921, 1, 0.961209, 0.989648, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3562, 0.796776, 0.987933, 0.969713, 0.999969, 1, 1, 0.998646, 0.999939, 0.832452, 1, 0.91716, 0.999916, 1, 0.979285, 0.99025, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3563, 0.796804, 0.994088, 0.96432, 0.999883, 1, 1, 0.998638, 0.999939, 0.832497, 1, 0.917197, 0.999911, 1, 0.974152, 0.989997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3564, 0.771474, 0.994207, 0.933748, 0.999591, 1, 1, 0.998631, 0.999939, 0.832542, 1, 0.917233, 0.999906, 1, 0.94345, 0.989895, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3565, 0.740992, 0.990873, 0.900346, 0.99894, 1, 1, 0.998624, 0.999939, 0.832587, 1, 0.91727, 0.999904, 1, 0.90848, 0.991252, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3566, 0.716317, 0.974076, 0.886336, 0.997957, 1, 1, 0.998618, 0.999939, 0.832631, 1, 0.917307, 0.9999, 1, 0.893, 0.992673, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3567, 0.700577, 0.942756, 0.897615, 0.996674, 1, 1, 0.998614, 0.999939, 0.832676, 1, 0.917343, 0.999897, 1, 0.904001, 0.993064, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3568, 0.697572, 0.909627, 0.928094, 0.995072, 1, 1, 0.998609, 0.999939, 0.832721, 1, 0.91738, 0.999895, 1, 0.93487, 0.992899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3569, 0.706319, 0.8912, 0.960428, 0.993245, 1, 1, 0.998605, 0.999939, 0.832765, 1, 0.917416, 0.999891, 1, 0.967204, 0.993127, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3570, 0.71645, 0.901043, 0.965818, 0.991544, 1, 1, 0.998601, 0.999939, 0.83281, 1, 0.917453, 0.999883, 1, 0.971597, 0.994194, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3571, 0.722462, 0.933633, 0.941772, 0.990284, 1, 1, 0.998596, 0.99994, 0.832855, 1, 0.917489, 0.999881, 1, 0.947171, 0.994422, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3572, 0.715158, 0.960631, 0.905634, 0.989356, 1, 1, 0.998591, 0.99994, 0.8329, 1, 0.917526, 0.999886, 1, 0.926839, 0.977759, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3573, 0.692443, 0.965517, 0.87158, 0.988611, 1, 1, 0.998585, 0.99994, 0.832944, 1, 0.917562, 0.999888, 1, 0.928429, 0.940627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3574, 0.668691, 0.950458, 0.855877, 0.987995, 1, 1, 0.998579, 0.99994, 0.832989, 1, 0.917599, 0.99988, 1, 0.949281, 0.902943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3575, 0.673573, 0.935799, 0.87671, 0.987513, 1, 1, 0.998573, 0.99994, 0.833034, 1, 0.917636, 0.999869, 1, 0.968969, 0.904765, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3576, 0.700528, 0.936026, 0.91164, 0.987089, 1, 1, 0.998566, 0.99994, 0.833078, 1, 0.917672, 0.999868, 1, 0.975359, 0.934692, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3577, 0.731912, 0.953285, 0.934855, 0.987278, 1, 1, 0.99856, 0.99994, 0.833123, 1, 0.917709, 0.99987, 1, 0.969672, 0.964492, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3578, 0.757351, 0.977947, 0.941841, 0.988428, 1, 1, 0.998555, 0.99994, 0.833168, 1, 0.917745, 0.999869, 1, 0.960004, 0.981373, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3579, 0.770139, 0.990789, 0.943511, 0.990011, 1, 1, 0.99855, 0.99994, 0.833213, 1, 0.917782, 0.99986, 1, 0.954183, 0.988982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3580, 0.750449, 0.977403, 0.929565, 0.991002, 1, 1, 0.998546, 0.99994, 0.833257, 1, 0.917819, 0.999851, 1, 0.937167, 0.99206, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3581, 0.716793, 0.953513, 0.908341, 0.991656, 1, 1, 0.998541, 0.99994, 0.833302, 1, 0.917855, 0.999843, 1, 0.915151, 0.992749, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3582, 0.701639, 0.938212, 0.903077, 0.992454, 1, 1, 0.998537, 0.99994, 0.833347, 1, 0.917892, 0.999835, 1, 0.910321, 0.992274, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3583, 0.714635, 0.937131, 0.92074, 0.993762, 1, 1, 0.998532, 0.99994, 0.833392, 1, 0.917928, 0.999826, 1, 0.928555, 0.991818, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3584, 0.717272, 0.936685, 0.924414, 0.995474, 1, 1, 0.998528, 0.99994, 0.833436, 1, 0.917965, 0.999813, 1, 0.931769, 0.992326, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3585, 0.708204, 0.943666, 0.905504, 0.996758, 1, 1, 0.998523, 0.999941, 0.833481, 1, 0.918002, 0.999795, 1, 0.912156, 0.992924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3586, 0.707152, 0.951092, 0.896482, 0.997514, 1, 1, 0.998519, 0.999941, 0.833526, 1, 0.918038, 0.999782, 1, 0.902922, 0.993083, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3587, 0.715948, 0.944905, 0.913439, 0.998143, 1, 1, 0.998514, 0.999941, 0.833571, 1, 0.918075, 0.99977, 1, 0.920153, 0.992936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3588, 0.724458, 0.924931, 0.943577, 0.998603, 1, 1, 0.99851, 0.999941, 0.833615, 1, 0.918111, 0.999731, 1, 0.950612, 0.992869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3589, 0.736552, 0.925107, 0.960559, 0.996325, 1, 1, 0.998505, 0.999941, 0.83366, 1, 0.918148, 0.99968, 1, 0.967793, 0.992844, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3590, 0.748791, 0.945744, 0.959525, 0.991795, 1, 1, 0.998501, 0.999941, 0.833705, 1, 0.918184, 0.999665, 1, 0.967605, 0.991947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3591, 0.750097, 0.960625, 0.94929, 0.98869, 1, 1, 0.998497, 0.999941, 0.83375, 1, 0.918221, 0.999677, 1, 0.959133, 0.989986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3592, 0.736616, 0.947472, 0.944372, 0.989939, 1, 1, 0.998494, 0.999941, 0.833794, 1, 0.918258, 0.999673, 1, 0.956003, 0.988087, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3593, 0.732601, 0.928213, 0.955234, 0.993239, 1, 1, 0.998492, 0.999941, 0.833839, 1, 0.918294, 0.999612, 1, 0.966718, 0.988443, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3594, 0.753689, 0.940673, 0.966921, 0.99528, 1, 1, 0.99849, 0.999941, 0.833884, 1, 0.918331, 0.999538, 1, 0.976846, 0.990272, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3595, 0.771788, 0.958935, 0.97052, 0.996111, 1, 1, 0.998488, 0.999941, 0.833929, 1, 0.918367, 0.999508, 1, 0.978836, 0.991999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3596, 0.767257, 0.954372, 0.969648, 0.99627, 1, 1, 0.998485, 0.999941, 0.833973, 1, 0.918404, 0.999514, 1, 0.976888, 0.993072, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3597, 0.75476, 0.936692, 0.972107, 0.996122, 1, 1, 0.998483, 0.999941, 0.834018, 1, 0.91844, 0.999474, 1, 0.978721, 0.993763, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3598, 0.764595, 0.947755, 0.97333, 0.995791, 1, 1, 0.99848, 0.999941, 0.834062, 1, 0.918476, 0.999394, 1, 0.979565, 0.994237, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3599, 0.77306, 0.958484, 0.973208, 0.995375, 1, 1, 0.998478, 0.999941, 0.834105, 1, 0.918511, 0.999376, 1, 0.979119, 0.994583, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3600, 0.767323, 0.950418, 0.974399, 0.99496, 1, 1, 0.998475, 0.999941, 0.834149, 1, 0.918546, 0.999416, 1, 0.98, 0.994864, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3601, 0.761172, 0.93955, 0.977937, 0.994581, 1, 1, 0.998472, 0.999941, 0.834192, 1, 0.918582, 0.999433, 1, 0.983358, 0.995051, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3602, 0.7792, 0.959242, 0.980785, 0.99423, 1, 1, 0.998469, 0.999941, 0.834236, 1, 0.918617, 0.999341, 1, 0.986548, 0.994814, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3603, 0.794175, 0.984232, 0.974647, 0.993954, 1, 1, 0.998467, 0.999942, 0.834279, 1, 0.918652, 0.999217, 1, 0.981138, 0.99416, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3604, 0.78733, 0.995739, 0.955162, 0.993717, 1, 1, 0.998465, 0.999942, 0.834323, 1, 0.918687, 0.999166, 1, 0.962031, 0.9937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3605, 0.756993, 0.989904, 0.923414, 0.99347, 1, 1, 0.998463, 0.999942, 0.834366, 1, 0.918722, 0.999215, 1, 0.929819, 0.993929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3606, 0.710957, 0.968535, 0.88508, 0.993226, 1, 1, 0.998462, 0.999942, 0.83441, 1, 0.918758, 0.999258, 1, 0.890514, 0.994678, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3607, 0.680734, 0.946604, 0.866044, 0.993074, 1, 1, 0.99846, 0.999942, 0.834453, 1, 0.918793, 0.99919, 1, 0.870762, 0.995401, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3608, 0.69513, 0.942391, 0.887692, 0.993213, 1, 1, 0.998459, 0.999942, 0.834497, 1, 0.918828, 0.999069, 1, 0.892083, 0.995986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3609, 0.739373, 0.950368, 0.937421, 0.993613, 1, 1, 0.998457, 0.999942, 0.83454, 1, 0.918863, 0.998995, 1, 0.941716, 0.99642, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3610, 0.764031, 0.949238, 0.971724, 0.993828, 1, 1, 0.998456, 0.999942, 0.834584, 1, 0.918899, 0.999039, 1, 0.975849, 0.996725, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3611, 0.761726, 0.945892, 0.972535, 0.993914, 1, 1, 0.998454, 0.999942, 0.834628, 1, 0.918934, 0.999053, 1, 0.976368, 0.997021, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3612, 0.753197, 0.942518, 0.964994, 0.99423, 1, 1, 0.998452, 0.999942, 0.834671, 1, 0.918969, 0.998987, 1, 0.968547, 0.997343, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3613, 0.745738, 0.932964, 0.96514, 0.994551, 1, 1, 0.998451, 0.999942, 0.834715, 1, 0.919004, 0.998948, 1, 0.968439, 0.997637, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3614, 0.748877, 0.92497, 0.977091, 0.994598, 1, 1, 0.998449, 0.999942, 0.834758, 1, 0.91904, 0.999024, 1, 0.980133, 0.997864, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3615, 0.763207, 0.931395, 0.988385, 0.994582, 1, 1, 0.998447, 0.999942, 0.834802, 1, 0.919075, 0.999068, 1, 0.991224, 0.998063, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3616, 0.770906, 0.9371, 0.992291, 0.994519, 1, 1, 0.998445, 0.999942, 0.834845, 1, 0.91911, 0.999039, 1, 0.994999, 0.998238, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3617, 0.776603, 0.944797, 0.991532, 0.994554, 1, 1, 0.998444, 0.999943, 0.834889, 1, 0.919145, 0.999049, 1, 0.994105, 0.998362, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3618, 0.790865, 0.964118, 0.989065, 0.995003, 1, 1, 0.998443, 0.999943, 0.834932, 1, 0.919181, 0.999153, 1, 0.991465, 0.998426, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3619, 0.806174, 0.985248, 0.985842, 0.995681, 1, 1, 0.998443, 0.999943, 0.834976, 1, 0.919216, 0.999221, 1, 0.988115, 0.998478, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3620, 0.809876, 0.993123, 0.982061, 0.996064, 1, 1, 0.998442, 0.999943, 0.835019, 1, 0.919251, 0.999224, 1, 0.98423, 0.998572, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3621, 0.809271, 0.995266, 0.979007, 0.996221, 1, 1, 0.998441, 0.999943, 0.835063, 1, 0.919286, 0.999275, 1, 0.980993, 0.9987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3622, 0.809717, 0.996361, 0.978447, 0.996196, 1, 1, 0.99844, 0.999943, 0.835107, 1, 0.919321, 0.999406, 1, 0.98017, 0.998835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3623, 0.810145, 0.995103, 0.980309, 0.996037, 1, 1, 0.99844, 0.999943, 0.83515, 1, 0.919357, 0.999517, 1, 0.981809, 0.998954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3624, 0.798148, 0.9913, 0.969205, 0.996238, 1, 1, 0.998438, 0.999943, 0.835194, 1, 0.919392, 0.99958, 1, 0.970533, 0.999057, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3625, 0.768643, 0.981854, 0.941584, 0.996781, 1, 1, 0.998437, 0.999943, 0.835237, 1, 0.919427, 0.999664, 1, 0.9427, 0.999164, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3626, 0.733552, 0.965604, 0.913321, 0.997261, 1, 1, 0.998435, 0.999943, 0.835281, 1, 0.919463, 0.999767, 1, 0.914198, 0.999282, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3627, 0.722673, 0.953208, 0.911276, 0.997386, 1, 1, 0.998434, 0.999943, 0.835324, 1, 0.919498, 0.999807, 1, 0.912044, 0.999354, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3628, 0.748678, 0.96174, 0.934943, 0.997457, 1, 1, 0.998432, 0.999943, 0.835368, 1, 0.919533, 0.999759, 1, 0.93579, 0.999341, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3629, 0.778438, 0.970924, 0.963179, 0.997521, 1, 1, 0.99843, 0.999943, 0.835411, 1, 0.919568, 0.999669, 1, 0.96414, 0.999336, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3630, 0.788169, 0.963168, 0.983513, 0.997591, 1, 1, 0.998429, 0.999943, 0.835455, 1, 0.919604, 0.999558, 1, 0.984556, 0.999381, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3631, 0.779478, 0.945627, 0.990341, 0.997806, 1, 1, 0.998428, 0.999943, 0.835499, 1, 0.919639, 0.999459, 1, 0.991439, 0.999433, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3632, 0.782437, 0.94827, 0.990956, 0.998118, 1, 1, 0.998428, 0.999943, 0.835542, 1, 0.919674, 0.999426, 1, 0.992071, 0.999451, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3633, 0.788223, 0.955715, 0.990298, 0.998227, 1, 1, 0.998427, 0.999944, 0.835586, 1, 0.919709, 0.99938, 1, 0.991426, 0.999482, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3634, 0.784089, 0.953562, 0.987218, 0.99819, 1, 1, 0.998426, 0.999944, 0.835629, 1, 0.919745, 0.999271, 1, 0.988397, 0.999535, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3635, 0.775776, 0.949344, 0.981037, 0.998285, 1, 1, 0.998426, 0.999944, 0.835673, 1, 0.91978, 0.999162, 1, 0.982258, 0.999595, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3636, 0.784583, 0.964659, 0.976214, 0.998571, 1, 1, 0.998425, 0.999944, 0.835717, 1, 0.919815, 0.999182, 1, 0.97736, 0.999646, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3637, 0.800056, 0.984066, 0.975617, 0.998726, 1, 1, 0.998425, 0.999944, 0.83576, 1, 0.91985, 0.9992, 1, 0.976699, 0.999692, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3638, 0.810027, 0.993613, 0.978243, 0.998723, 1, 1, 0.998425, 0.999944, 0.835804, 1, 0.919886, 0.999138, 1, 0.979349, 0.999733, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3639, 0.811536, 0.991836, 0.981769, 0.998727, 1, 1, 0.998424, 0.999944, 0.835847, 1, 0.919921, 0.999051, 1, 0.982934, 0.999765, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3640, 0.811996, 0.990194, 0.98376, 0.998858, 1, 1, 0.998424, 0.999944, 0.835891, 1, 0.919956, 0.999029, 1, 0.984929, 0.999784, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3641, 0.814928, 0.991736, 0.985596, 0.998979, 1, 1, 0.998424, 0.999944, 0.835935, 1, 0.919991, 0.999026, 1, 0.986755, 0.9998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3642, 0.818807, 0.993667, 0.988246, 0.999057, 1, 0.999996, 0.998424, 0.999944, 0.835978, 1, 0.920027, 0.999057, 1, 0.989358, 0.999817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3643, 0.818644, 0.992633, 0.988995, 0.999117, 1, 0.999978, 0.998423, 0.999944, 0.836022, 1, 0.920062, 0.999149, 1, 0.990001, 0.999833, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3644, 0.807045, 0.99061, 0.976985, 0.999165, 1, 0.999938, 0.998423, 0.999944, 0.836065, 1, 0.920097, 0.999185, 1, 0.977927, 0.999849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
